"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Database","Contrast"
"WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER","WP_APOPTOSISRELATED_NETWORK_DUE_TO_ALTERED_NOTCH3_IN_OVARIAN_CANCER","2/238","51/7868",0.0392156862745098,1.29642445213379,0.3750678531028,0.459670910361745,0.762595801481363,0.710038147483559,"10451/2113",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM","WP_NEUROGENESIS_REGULATION_IN_THE_OLFACTORY_EPITHELIUM","2/238","51/7868",0.0392156862745098,1.29642445213379,0.3750678531028,0.459670910361745,0.762595801481363,0.710038147483559,"4133/5979",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_GLYCOSPHINGOLIPID_METABOLISM","WP_GLYCOSPHINGOLIPID_METABOLISM","1/238","21/7868",0.0476190476190476,1.57422969187675,0.465344141451752,0.475794332143456,0.77701932615005,0.723467611317538,"8869",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","1/238","21/7868",0.0476190476190476,1.57422969187675,0.465344141451752,0.475794332143456,0.77701932615005,0.723467611317538,"8991",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE","WP_ROLES_OF_CERAMIDES_IN_DEVELOPMENT_OF_INSULIN_RESISTANCE","1/238","21/7868",0.0476190476190476,1.57422969187675,0.465344141451752,0.475794332143456,0.77701932615005,0.723467611317538,"2180",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES","WP_SYNTHESIS_OF_CERAMIDES_AND_1DEOXYCERAMIDES","1/238","21/7868",0.0476190476190476,1.57422969187675,0.465344141451752,0.475794332143456,0.77701932615005,0.723467611317538,"64781",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST","WP_EBOLA_VIRUS_INFECTION_IN_HOST","4/238","118/7868",0.0338983050847458,1.12063808574277,0.233187557960115,0.481014256614994,0.77701932615005,0.723467611317538,"3480/3108/4864/3105",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_FOCAL_ADHESION","WP_FOCAL_ADHESION","6/238","184/7868",0.0326086956521739,1.07800511508951,0.189090234308822,0.484904941584979,0.77701932615005,0.723467611317538,"3915/3480/1290/10451/3912/284217",6,"WikiPathways","Enza_vs_Control_DHT"
"WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION","WP_PATHOGENIC_ESCHERICHIA_COLI_INFECTION","2/238","54/7868",0.037037037037037,1.2244008714597,0.292223743725418,0.489583548399191,0.77701932615005,0.723467611317538,"113457/112714",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_TH17_CELL_DIFFERENTIATION_PATHWAY","WP_TH17_CELL_DIFFERENTIATION_PATHWAY","2/238","54/7868",0.037037037037037,1.2244008714597,0.292223743725418,0.489583548399191,0.77701932615005,0.723467611317538,"3108/9466",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_BEMPEDOIC_ACID_THERAPY_IN_ATHEROSCLEROSIS_AND_METABOLIC_SYNDROME","WP_BEMPEDOIC_ACID_THERAPY_IN_ATHEROSCLEROSIS_AND_METABOLIC_SYNDROME","1/238","22/7868",0.0454545454545455,1.50267379679144,0.416969434083819,0.491693522783172,0.77701932615005,0.723467611317538,"31",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS","WP_GLYCEROLIPIDS_AND_GLYCEROPHOSPHOLIPIDS","1/238","22/7868",0.0454545454545455,1.50267379679144,0.416969434083819,0.491693522783172,0.77701932615005,0.723467611317538,"5833",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE","WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE","1/238","22/7868",0.0454545454545455,1.50267379679144,0.416969434083819,0.491693522783172,0.77701932615005,0.723467611317538,"860",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH","WP_NANOPARTICLE_TRIGGERED_AUTOPHAGIC_CELL_DEATH","1/238","22/7868",0.0454545454545455,1.50267379679144,0.416969434083819,0.491693522783172,0.77701932615005,0.723467611317538,"64422",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PURINE_METABOLISM_AND_RELATED_DISORDERS","WP_PURINE_METABOLISM_AND_RELATED_DISORDERS","1/238","22/7868",0.0454545454545455,1.50267379679144,0.416969434083819,0.491693522783172,0.77701932615005,0.723467611317538,"3614",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PLEURAL_MESOTHELIOMA","WP_PLEURAL_MESOTHELIOMA","12/238","385/7868",0.0311688311688312,1.03040488922842,0.108035553748837,0.500370716926104,0.780022209644255,0.726263537847939,"3915/3480/7855/10397/4920/283349/25937/1496/8463/29119/3912/284217",12,"WikiPathways","Enza_vs_Control_DHT"
"WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA","WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA","1/238","23/7868",0.0434782608695652,1.43734015345269,0.370951884470112,0.507112454924085,0.780022209644255,0.726263537847939,"113",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION","WP_GNAQ_PR183Q_DRIVES_CAPILLARY_MALFORMATION","1/238","23/7868",0.0434782608695652,1.43734015345269,0.370951884470112,0.507112454924085,0.780022209644255,0.726263537847939,"5583",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM","WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM","1/238","23/7868",0.0434782608695652,1.43734015345269,0.370951884470112,0.507112454924085,0.780022209644255,0.726263537847939,"11112",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NRF2ARE_REGULATION","WP_NRF2ARE_REGULATION","1/238","23/7868",0.0434782608695652,1.43734015345269,0.370951884470112,0.507112454924085,0.780022209644255,0.726263537847939,"4094",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PROSTAGLANDIN_SIGNALING","WP_PROSTAGLANDIN_SIGNALING","1/238","23/7868",0.0434782608695652,1.43734015345269,0.370951884470112,0.507112454924085,0.780022209644255,0.726263537847939,"5734",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PRIMARY_OVARIAN_INSUFFICIENCY","WP_PRIMARY_OVARIAN_INSUFFICIENCY","4/238","122/7868",0.0327868852459016,1.08389585342334,0.164934857612574,0.507153375135861,0.780022209644255,0.726263537847939,"3915/657/84168/269",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_P53_TRANSCRIPTIONAL_GENE_NETWORK","WP_P53_TRANSCRIPTIONAL_GENE_NETWORK","3/238","89/7868",0.0337078651685393,1.11434236615995,0.191589223527049,0.508005226604342,0.780022209644255,0.726263537847939,"8659/126129/9540",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_GLUCURONIDATION","WP_GLUCURONIDATION","1/238","24/7868",0.0416666666666667,1.37745098039216,0.32706055602351,0.522065576113132,0.793173313884162,0.738508275720515,"7367",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION","WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION","1/238","24/7868",0.0416666666666667,1.37745098039216,0.32706055602351,0.522065576113132,0.793173313884162,0.738508275720515,"3480",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION","WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION","1/238","24/7868",0.0416666666666667,1.37745098039216,0.32706055602351,0.522065576113132,0.793173313884162,0.738508275720515,"6610",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_KIT_RECEPTOR_SIGNALING","WP_KIT_RECEPTOR_SIGNALING","2/238","58/7868",0.0344827586206897,1.13995943204868,0.188938923217603,0.527818029323924,0.794455276475707,0.739701886204439,"2887/6591",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME","WP_2Q37_COPY_NUMBER_VARIATION_SYNDROME","4/238","126/7868",0.0317460317460317,1.04948646125117,0.0988953501503521,0.532695960329534,0.794455276475707,0.739701886204439,"57007/5873/79054/7852",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","WP_METAPATHWAY_BIOTRANSFORMATION_PHASE_I_AND_II","5/238","160/7868",0.03125,1.03308823529412,0.0746781461711502,0.53483556442983,0.794455276475707,0.739701886204439,"7367/90161/8644/1645/1583",5,"WikiPathways","Enza_vs_Control_DHT"
"WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING","WP_CANONICAL_AND_NONCANONICAL_NOTCH_SIGNALING","1/238","25/7868",0.04,1.32235294117647,0.28509612770005,0.536566901060235,0.794455276475707,0.739701886204439,"84441",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX","WP_EICOSANOID_METABOLISM_VIA_LIPOOXYGENASES_LOX","1/238","25/7868",0.04,1.32235294117647,0.28509612770005,0.536566901060235,0.794455276475707,0.739701886204439,"3248",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_NOTCH_SIGNALING_WP61","WP_NOTCH_SIGNALING_WP61","2/238","59/7868",0.0338983050847458,1.12063808574277,0.164264424449916,0.537070653150431,0.794455276475707,0.739701886204439,"84441/171558",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_TAR_SYNDROME","WP_TAR_SYNDROME","2/238","59/7868",0.0338983050847458,1.12063808574277,0.164264424449916,0.537070653150431,0.794455276475707,0.739701886204439,"3105/7852",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_SMALL_CELL_LUNG_CANCER","WP_SMALL_CELL_LUNG_CANCER","3/238","93/7868",0.032258064516129,1.06641366223909,0.113783552553979,0.537770633558217,0.794455276475707,0.739701886204439,"3915/3912/284217",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY","WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY","2/238","60/7868",0.0333333333333333,1.10196078431373,0.140013423586126,0.546198355258188,0.794455276475707,0.739701886204439,"5320/7220",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_ALLOGRAFT_REJECTION","WP_ALLOGRAFT_REJECTION","2/238","60/7868",0.0333333333333333,1.10196078431373,0.140013423586126,0.546198355258188,0.794455276475707,0.739701886204439,"3108/3105",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS","WP_PHYSICOCHEMICAL_FEATURES_AND_TOXICITYASSOCIATED_PATHWAYS","2/238","60/7868",0.0333333333333333,1.10196078431373,0.140013423586126,0.546198355258188,0.794455276475707,0.739701886204439,"10096/7855",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_COVID19_STRUCTURAL_COVERAGE_MAP","WP_COVID19_STRUCTURAL_COVERAGE_MAP","1/238","26/7868",0.0384615384615385,1.27149321266968,0.244885469332222,0.550630024552223,0.794455276475707,0.739701886204439,"140733",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX","WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX","1/238","26/7868",0.0384615384615385,1.27149321266968,0.244885469332222,0.550630024552223,0.794455276475707,0.739701886204439,"3248",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_IL19_SIGNALING","WP_IL19_SIGNALING","1/238","26/7868",0.0384615384615385,1.27149321266968,0.244885469332222,0.550630024552223,0.794455276475707,0.739701886204439,"7852",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL","WP_MIRTARGETED_GENES_IN_SQUAMOUS_CELL","4/238","129/7868",0.0310077519379845,1.02507979936161,0.050723273578214,0.551420248722044,0.794455276475707,0.739701886204439,"60481/3915/9902/51809",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER","WP_SENESCENCE_AND_AUTOPHAGY_IN_CANCER","3/238","95/7868",0.0315789473684211,1.04396284829721,0.0761349515111771,0.552265677180573,0.794455276475707,0.739701886204439,"64422/3480/3486",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA","WP_PATHWAYS_AFFECTED_IN_ADENOID_CYSTIC_CARCINOMA","2/238","61/7868",0.0327868852459016,1.08389585342334,0.116170031919969,0.555200199567364,0.796032074214135,0.741170011970375,"3008/8332",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_ONCOSTATIN_M_SIGNALING","WP_ONCOSTATIN_M_SIGNALING","2/238","62/7868",0.032258064516129,1.06641366223909,0.0927192233260196,0.564075420008743,0.803710861890335,0.748319582117414,"3949/5583",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_CANNABINOID_RECEPTOR_SIGNALING","WP_CANNABINOID_RECEPTOR_SIGNALING","1/238","27/7868",0.037037037037037,1.2244008714597,0.206277319350292,0.564268133983053,0.803710861890335,0.748319582117414,"113",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_OREXIN_RECEPTOR_PATHWAY","WP_OREXIN_RECEPTOR_PATHWAY","5/238","166/7868",0.0301204819277108,0.995747696669029,-0.00977928961797111,0.567867081278313,0.806185069486916,0.750623268782032,"4986/860/3949/657/1583",5,"WikiPathways","Enza_vs_Control_DHT"
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS","4/238","132/7868",0.0303030303030303,1.0017825311943,0.00364751140440948,0.569746095705738,0.806209344577074,0.750645870847257,"1644/4824/4133/5979",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_ENDOMETRIAL_CANCER","WP_ENDOMETRIAL_CANCER","2/238","63/7868",0.0317460317460317,1.04948646125117,0.0696467739175571,0.572823411175599,0.80792357341705,0.752241956044075,"1496/29119",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME","WP_16P1311_COPY_NUMBER_VARIATION_SYNDROME","1/238","28/7868",0.0357142857142857,1.18067226890756,0.169138808738765,0.577494021511689,0.809239195192755,0.753466905940987,"89927",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION","WP_TYPE_I_INTERFERON_INDUCTION_AND_SIGNALING_DURING_SARSCOV2_INFECTION","1/238","28/7868",0.0357142857142857,1.18067226890756,0.169138808738765,0.577494021511689,0.809239195192755,0.753466905940987,"7113",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_WNT_SIGNALING","WP_WNT_SIGNALING","3/238","99/7868",0.0303030303030303,1.0017825311943,0.00315212157787501,0.580436613479757,0.810738882699145,0.754863235866713,"7855/4920/85409",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_AUTOPHAGY","WP_AUTOPHAGY","1/238","29/7868",0.0344827586206897,1.13995943204868,0.133352641512129,0.590320095858655,0.811455877799358,0.755530816086433,"64422",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_KLEEFSTRA_SYNDROME","WP_KLEEFSTRA_SYNDROME","1/238","29/7868",0.0344827586206897,1.13995943204868,0.133352641512129,0.590320095858655,0.811455877799358,0.755530816086433,"6604",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY","WP_MICROGLIA_PATHOGEN_PHAGOCYTOSIS_PATHWAY","1/238","29/7868",0.0344827586206897,1.13995943204868,0.133352641512129,0.590320095858655,0.811455877799358,0.755530816086433,"10451",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PREGNANE_X_RECEPTOR_PATHWAY","WP_PREGNANE_X_RECEPTOR_PATHWAY","1/238","29/7868",0.0344827586206897,1.13995943204868,0.133352641512129,0.590320095858655,0.811455877799358,0.755530816086433,"10257",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA","WP_TYPE_I_COLLAGEN_SYNTHESIS_IN_THE_CONTEXT_OF_OSTEOGENESIS_IMPERFECTA","1/238","29/7868",0.0344827586206897,1.13995943204868,0.133352641512129,0.590320095858655,0.811455877799358,0.755530816086433,"55151",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME","WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME","3/238","102/7868",0.0294117647058824,0.972318339100346,-0.0496963304268557,0.600821127380069,0.811638158284126,0.755700533907427,"31/7462/155382",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY","WP_ANTIVIRAL_AND_ANTIINFLAMMATORY_EFFECTS_OF_NRF2_ON_SARSCOV2_PATHWAY","1/238","30/7868",0.0333333333333333,1.10196078431373,0.0988147895307161,0.602758393751963,0.811638158284126,0.755700533907427,"7113",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_HEART_DEVELOPMENT","WP_HEART_DEVELOPMENT","1/238","30/7868",0.0333333333333333,1.10196078431373,0.0988147895307161,0.602758393751963,0.811638158284126,0.755700533907427,"657",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2","WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2","1/238","30/7868",0.0333333333333333,1.10196078431373,0.0988147895307161,0.602758393751963,0.811638158284126,0.755700533907427,"7113",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE","WP_PROSTAGLANDIN_AND_LEUKOTRIENE_METABOLISM_IN_SENESCENCE","1/238","30/7868",0.0333333333333333,1.10196078431373,0.0988147895307161,0.602758393751963,0.811638158284126,0.755700533907427,"5734",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TYPE_II_INTERFERON_SIGNALING","WP_TYPE_II_INTERFERON_SIGNALING","1/238","30/7868",0.0333333333333333,1.10196078431373,0.0988147895307161,0.602758393751963,0.811638158284126,0.755700533907427,"2633",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS","WP_EMBRYONIC_STEM_CELL_PLURIPOTENCY_PATHWAYS","3/238","103/7868",0.029126213592233,0.962878355225585,-0.0669739444385018,0.607470661626924,0.811638158284126,0.755700533907427,"6414/7855/657",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_5Q35_COPY_NUMBER_VARIATION","WP_5Q35_COPY_NUMBER_VARIATION","3/238","104/7868",0.0288461538461538,0.953619909502262,-0.0840884374954535,0.614046643299597,0.811638158284126,0.755700533907427,"3480/79930/7852",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_COMPLEMENT_SYSTEM","WP_COMPLEMENT_SYSTEM","2/238","68/7868",0.0294117647058824,0.972318339100346,-0.0404883504959333,0.614643890549063,0.811638158284126,0.755700533907427,"3915/3912",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3","WP_HAIR_FOLLICLE_DEVELOPMENT_ORGANOGENESIS_STAGE_2_OF_3","1/238","31/7868",0.032258064516129,1.06641366223909,0.0654325939338515,0.614820591032779,0.811638158284126,0.755700533907427,"860",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE","WP_MIRNAS_INVOLVED_IN_DNA_DAMAGE_RESPONSE","1/238","31/7868",0.032258064516129,1.06641366223909,0.0654325939338515,0.614820591032779,0.811638158284126,0.755700533907427,"407006",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER","WP_PI3KAKTMTOR_SIGNALING_AND_THERAPEUTIC_OPPORTUNITIES_IN_PROSTATE_CANCER","1/238","31/7868",0.032258064516129,1.06641366223909,0.0654325939338515,0.614820591032779,0.811638158284126,0.755700533907427,"2887",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1","WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1","1/238","31/7868",0.032258064516129,1.06641366223909,0.0654325939338515,0.614820591032779,0.811638158284126,0.755700533907427,"6604",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION","WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION","1/238","32/7868",0.03125,1.03308823529412,0.0331231907435184,0.626518013430916,0.815164935212378,0.758984247444611,"775",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER","WP_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_IN_COLORECTAL_CANCER","4/238","143/7868",0.027972027972028,0.924722336487042,-0.160441121914904,0.63322158740535,0.815164935212378,0.758984247444611,"7855/9073/5317/6591",4,"WikiPathways","Enza_vs_Control_DHT"
"WP_HIPPOMERLIN_SIGNALING_DYSREGULATION","WP_HIPPOMERLIN_SIGNALING_DYSREGULATION","3/238","107/7868",0.0280373831775701,0.926882902693788,-0.134487764191638,0.633329051476813,0.815164935212378,0.758984247444611,"3480/25937/8463",3,"WikiPathways","Enza_vs_Control_DHT"
"WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE","WP_GENETIC_CAUSES_OF_PORTOSINUSOIDAL_VASCULAR_DISEASE","1/238","33/7868",0.0303030303030303,1.0017825311943,0.00181219694074247,0.637861647019921,0.815164935212378,0.758984247444611,"221336",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA","WP_INHIBITION_OF_GNAQREGULATED_SIGNALING_IN_UVEAL_MELANOMA","1/238","33/7868",0.0303030303030303,1.0017825311943,0.00181219694074247,0.637861647019921,0.815164935212378,0.758984247444611,"8463",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MAPK_CASCADE","WP_MAPK_CASCADE","1/238","33/7868",0.0303030303030303,1.0017825311943,0.00181219694074247,0.637861647019921,0.815164935212378,0.758984247444611,"4133",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_MELATONIN_METABOLISM_AND_EFFECTS","WP_MELATONIN_METABOLISM_AND_EFFECTS","1/238","33/7868",0.0303030303030303,1.0017825311943,0.00181219694074247,0.637861647019921,0.815164935212378,0.758984247444611,"4133",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA","WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA","1/238","33/7868",0.0303030303030303,1.0017825311943,0.00181219694074247,0.637861647019921,0.815164935212378,0.758984247444611,"112399",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","WP_WNT_SIGNALING_IN_KIDNEY_DISEASE","1/238","33/7868",0.0303030303030303,1.0017825311943,0.00181219694074247,0.637861647019921,0.815164935212378,0.758984247444611,"7855",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_16P112_PROXIMAL_DELETION_SYNDROME","WP_16P112_PROXIMAL_DELETION_SYNDROME","2/238","71/7868",0.028169014084507,0.931234465617233,-0.102793822048239,0.638200722949183,0.815164935212378,0.758984247444611,"3486/283897",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY","WP_PARKINUBIQUITIN_PROTEASOMAL_SYSTEM_PATHWAY","2/238","71/7868",0.028169014084507,0.931234465617233,-0.102793822048239,0.638200722949183,0.815164935212378,0.758984247444611,"113457/112714",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING","WP_INFLUENCE_OF_LAMINOPATHIES_ON_WNT_SIGNALING","1/238","34/7868",0.0294117647058824,0.972318339100346,-0.0285673926311701,0.648862148361243,0.826345030118877,0.76939381678748,"860",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER","WP_CYCLINDEPENDENT_KINASE_46_INHIBITORS_IN_BREAST_CANCER","1/238","35/7868",0.0285714285714286,0.94453781512605,-0.0580761365486691,0.659529854346694,0.835018792199177,0.777469788288039,"3480",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_TARGET_OF_RAPAMYCIN_SIGNALING","WP_TARGET_OF_RAPAMYCIN_SIGNALING","1/238","35/7868",0.0285714285714286,0.94453781512605,-0.0580761365486691,0.659529854346694,0.835018792199177,0.777469788288039,"3156",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY","WP_POLYCYSTIC_KIDNEY_DISEASE_PATHWAY","2/238","75/7868",0.0266666666666667,0.88156862745098,-0.182001866025576,0.66783825545025,0.838311516840874,0.780535580284563,"3480/7855",2,"WikiPathways","Enza_vs_Control_DHT"
"WP_NEOVASCULARIZATION_PROCESSES","WP_NEOVASCULARIZATION_PROCESSES","1/238","36/7868",0.0277777777777778,0.918300653594771,-0.0867689371674214,0.669874791748135,0.838311516840874,0.780535580284563,"7852",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_OPIOID_RECEPTOR_PATHWAYS","WP_OPIOID_RECEPTOR_PATHWAYS","1/238","36/7868",0.0277777777777778,0.918300653594771,-0.0867689371674214,0.669874791748135,0.838311516840874,0.780535580284563,"5999",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_OXIDATIVE_DAMAGE_RESPONSE","WP_OXIDATIVE_DAMAGE_RESPONSE","1/238","36/7868",0.0277777777777778,0.918300653594771,-0.0867689371674214,0.669874791748135,0.838311516840874,0.780535580284563,"715",1,"WikiPathways","Enza_vs_Control_DHT"
"WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING","WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING","1/238","37/7868",0.027027027027027,0.893481717011129,-0.114695714698235,0.679906686483061,0.845975848411395,0.787671690632222,"3486",1,"WikiPathways","Enza_vs_Control_DHT"
